Col,Row,Endpoint,Author,Start Age,End Age,Point Estimate,Population,Delta,Mean,Baseline,Percent of Baseline,Standard Deviation,Variance,Percentile 2.5,Percentile 7.5,Percentile 12.5,Percentile 17.5,Percentile 22.5,Percentile 27.5,Percentile 32.5,Percentile 37.5,Percentile 42.5,Percentile 47.5,Percentile 52.5,Percentile 57.5,Percentile 62.5,Percentile 67.5,Percentile 72.5,Percentile 77.5,Percentile 82.5,Percentile 87.5,Percentile 92.5,Percentile 97.5
110,52,Emergency Room Visits  Asthma,Mar et al.,0,99,2.12046027183533,16782.447265625,4.37641954421997,2.11500096321106,87.5401763916016,2.41599988937378,0.761797606945038,0.580335557460785,0.561935782432556,0.977709591388702,1.20738458633423,1.37974035739899,1.522341132164,1.6486349105835,1.76197850704193,1.8687185049057,1.97064292430878,2.06994199752808,2.16841864585876,2.26792120933533,2.3689603805542,2.47521543502808,2.58734464645386,2.70999002456665,2.85005593299866,3.01779580116272,3.24047899246216,3.64481067657471
110,53,Emergency Room Visits  Asthma,Mar et al.,0,99,2.43212127685547,18575.330078125,4.4860053062439,2.42576432228088,97.9838638305664,2.47569990158081,0.873498916625977,0.76300036907196,0.64467316865921,1.12159669399261,1.3850269317627,1.58270192146301,1.74624359607697,1.89107751846313,2.02105593681335,2.14345788955688,2.260333776474,2.37419557571411,2.48711133003235,2.60120034217834,2.71704721450806,2.83887124061584,2.96742582321167,3.10803270339966,3.26860404014587,3.46089243888855,3.71615099906921,4.17958641052246
110,54,Emergency Room Visits  Asthma,Mar et al.,0,99,2.14400100708008,16517.765625,4.55232524871826,2.13834595680237,85.1336288452148,2.51180005073547,0.769878149032593,0.59271240234375,0.568379580974579,0.988826334476471,1.22104799747467,1.39529824256897,1.53945636749268,1.66712081432343,1.78168845176697,1.88957560062408,1.99259006977081,2.09294676780701,2.19246768951416,2.29302024841309,2.39512133598328,2.50248718261719,2.61578369140625,2.7396981716156,2.88120436668396,3.05065727233887,3.27559423446655,3.68395662307739
110,55,Emergency Room Visits  Asthma,Mar et al.,0,99,4.59166193008423,34728.70703125,4.66443586349487,4.57936668395996,177.998352050781,2.57270002365112,1.64828205108643,2.71683359146118,1.21754062175751,2.11806058883667,2.61538982391357,2.98854374885559,3.29724144935608,3.57061004638672,3.81592488288879,4.0469274520874,4.26749038696289,4.48235607147217,4.69542551040649,4.91069889068604,5.12927913665771,5.35912466049194,5.60165691375732,5.86691093444824,6.16980981826782,6.53251218795776,7.01394510269165,7.88788175582886
110,56,Emergency Room Visits  Asthma,Mar et al.,0,99,2.78385519981384,19974.763671875,4.80653476715088,2.77625966072083,104.768821716309,2.64989995956421,0.998933911323547,0.99786901473999,0.738392114639282,1.28442347049713,1.58594357967377,1.81216156482697,1.99929285049438,2.16499924659729,2.31369400024414,2.45370769500732,2.58738851547241,2.71761107444763,2.84674048423767,2.97720003128052,3.10965967178345,3.24893951416016,3.39590120315552,3.55662393569946,3.74014711380005,3.95989274978638,4.25154876708984,4.78092384338379
110,57,Emergency Room Visits  Asthma,Mar et al.,0,99,4.13810682296753,25214.2578125,5.01001071929932,4.12651443481445,149.495056152344,2.76029992103577,1.48404181003571,2.20238018035889,1.09805357456207,1.90983831882477,2.35802960395813,2.69425296783447,2.97235941886902,3.21860671043396,3.43955898284912,3.6476001739502,3.84622049331665,4.03969097137451,4.23152875900269,4.42533206939697,4.62209272384644,4.82897567749023,5.04725551605225,5.28595924377441,5.55850553512573,5.8848180770874,6.31786727905273,7.10374307632446
110,58,Emergency Room Visits  Asthma,Mar et al.,0,99,6.54296779632568,36470.6171875,5.01805877685547,6.52462100982666,236.000366210938,2.76469993591309,2.34644079208374,5.505784034729,1.7362163066864,3.01977801322937,3.72843527793884,4.2600531578064,4.6997766494751,5.08912658691406,5.43848180770874,5.76742029190063,6.08146190643311,6.38736343383789,6.69067907333374,6.9971022605896,7.30820512771606,7.6353063583374,7.98043060302734,8.35784244537354,8.78876495361328,9.30469131469727,9.98937797546387,11.2319040298462
110,59,Emergency Room Visits  Asthma,Mar et al.,0,99,8.97268486022949,73799.0859375,5.07074356079102,8.94735336303711,320.323028564453,2.79320001602173,3.21731424331665,10.3511114120483,2.38121366500854,4.14149379730225,5.11330652236938,5.84231472015381,6.44529581069946,6.97919130325317,7.45823431015015,7.90927600860596,8.33988761901855,8.75932502746582,9.17521572113037,9.59535980224609,10.0219135284424,10.4703989028931,10.943585395813,11.4610347747803,12.0518341064453,12.7591648101807,13.6978349685669,15.4011945724487
110,60,Emergency Room Visits  Asthma,Mar et al.,0,99,14.7514209747314,80580.1953125,5.47990322113037,14.7076234817505,487.858367919922,3.01469993591309,5.28337240219116,27.914026260376,3.91809225082397,6.81296873092651,8.41060829162598,9.6088228225708,10.5997304916382,11.476975440979,12.263991355896,13.0049142837524,13.7121896743774,14.4010448455811,15.0839996337891,15.7738637924194,16.4741725921631,17.2104072570801,17.9870986938477,18.8363304138184,19.8058071136475,20.9663028717041,22.5060291290283,25.2991142272949
110,61,Emergency Room Visits  Asthma,Mar et al.,0,99,376.744537353516,1538859.125,5.72216320037842,375.593414306641,11940.228515625,3.14560008049011,134.844100952148,18182.93359375,100.116035461426,174.063613891602,214.865814208984,245.463134765625,270.764068603516,293.160949707031,313.252655029297,332.166320800781,350.219879150391,367.802062988281,385.232452392578,402.838195800781,420.709320068359,439.495910644531,459.313293457031,480.980133056641,505.712615966797,535.315246582031,574.586486816406,645.810302734375
110,62,Emergency Room Visits  Asthma,Mar et al.,0,99,27.5182075500488,189573.859375,5.72476577758789,27.434103012085,871.749206542969,3.1470000743866,9.84922409057617,97.0072174072266,7.31272315979004,12.7140207290649,15.694296836853,17.9291858673096,19.777214050293,21.4131202697754,22.8806552886963,24.2621402740479,25.5808029174805,26.8650360107422,28.1381816864014,29.424129486084,30.7294616699219,32.1016578674316,33.5491523742676,35.1317253112793,36.9382133483887,39.1004219055176,41.968822479248,47.1710891723633
110,63,Emergency Room Visits  Asthma,Mar et al.,0,99,11.309027671814,73735.875,5.38812160491943,11.2758197784424,380.285278320313,2.96510004997253,4.05147695541382,16.4144649505615,3.00319981575012,5.22237062454224,6.44719409942627,7.36584615707397,8.12558650970459,8.79820156097412,9.40165328979492,9.96977996826172,10.5121202468872,11.0403470993042,11.5640621185303,12.093090057373,12.6301422119141,13.1947536468506,13.7904090881348,14.4417171478271,15.1852722167969,16.0753593444824,17.2563724517822,19.3989219665527
110,64,Emergency Room Visits  Asthma,Mar et al.,0,99,7.4589958190918,42226.27734375,5.42657661437988,7.43699073791504,249.070648193359,2.98589992523193,2.67191100120544,7.13910865783691,1.98095047473907,3.44467258453369,4.252516746521,4.85840892791748,5.35948419570923,5.80309200286865,6.20107889175415,6.57576322555542,6.9334397315979,7.28180313110352,7.62718772888184,7.97607135772705,8.33024311065674,8.70258903503418,9.09540176391602,9.52491092681885,10.0152425765991,10.602198600769,11.3809814453125,12.7937746047974
110,65,Emergency Room Visits  Asthma,Mar et al.,0,99,27.1551551818848,108966.8359375,5.13967514038086,27.0778274536133,956.615539550781,2.83060002326965,9.73509502410889,94.7720794677734,7.20758533477783,12.5352249145508,15.4763240814209,17.6825218200684,19.507266998291,21.1229057312012,22.57253074646,23.9373836517334,25.2403812408447,26.5095634460449,27.7679824829102,29.0392513275146,30.3298854827881,31.6868534088135,33.1185302734375,34.6840934753418,36.4715385437012,38.6114730834961,41.4512138366699,46.6040382385254
110,66,Emergency Room Visits  Asthma,Mar et al.,0,99,1.78622710704803,9700.6484375,5.02259349822998,1.78121531009674,64.3706207275391,2.7671000957489,0.640569031238556,0.410328686237335,0.473990648984909,0.824403405189514,1.01786637306213,1.16299736499786,1.28304147720337,1.38933277130127,1.48470568656921,1.57450520992279,1.66023778915405,1.74374735355377,1.82655155658722,1.91020369529724,1.9951331615448,2.0844304561615,2.17864727973938,2.2816789150238,2.39931774139404,2.5401623249054,2.72707676887512,3.06627535820007
110,69,Emergency Room Visits  Asthma,Mar et al.,0,99,3.80892968177795,25257.42578125,5.56011390686035,3.79751181602478,124.179267883301,3.05809998512268,1.36390316486359,1.860231757164,1.01184797286987,1.75937330722809,2.17189335823059,2.48126626014709,2.73710465431213,2.96359086036682,3.16677641868591,3.35805773735046,3.54064846038818,3.71848011016846,3.89478373527527,4.07286834716797,4.2536449432373,4.44369125366211,4.64417552947998,4.86337947845459,5.11361360549927,5.41314220428467,5.81053400039673,6.53136205673218
110,70,Emergency Room Visits  Asthma,Mar et al.,0,99,15.7975158691406,97187.1953125,5.66277885437012,15.7495832443237,505.840209960938,3.11350011825562,5.65516805648804,31.9809265136719,4.19751882553101,7.29812049865723,9.00903129577637,10.2920742034912,11.353048324585,12.2922649383545,13.1348285675049,13.9280023574829,14.6851215362549,15.4224834442139,16.1534900665283,16.8918628692627,17.6413764953613,18.4292984008789,19.2604713439941,20.1692218780518,21.2065830230713,22.4482345581055,24.0954780578613,27.0831508636475
110,71,Emergency Room Visits  Asthma,Mar et al.,0,99,0.579831480979919,3983.02587890625,5.4414701461792,0.578117787837982,19.3095302581787,2.99399995803833,0.207694724202156,0.0431370995938778,0.153995603322983,0.267780631780624,0.330578982830048,0.377678155899048,0.416629016399384,0.451112538576126,0.482049643993378,0.511175155639648,0.538978457450867,0.566057801246643,0.592905402183533,0.620025098323822,0.647555530071259,0.676498651504517,0.707032382488251,0.740418553352356,0.778532326221466,0.824156403541565,0.884690821170807,0.994505107402802
111,30,Emergency Room Visits  Asthma,Mar et al.,0,99,0.759975433349609,11054.4453125,3.39202165603638,0.758288085460663,40.3686180114746,1.87839996814728,0.273778021335602,0.0749544054269791,0.200991183519363,0.349891692399979,0.43221390247345,0.494023472070694,0.545183539390564,0.590509176254272,0.631199836730957,0.669530868530273,0.706142604351044,0.741820752620697,0.777212679386139,0.812982559204102,0.849314510822296,0.887532293796539,0.927874624729156,0.972014307975769,1.02244091033936,1.08285546302795,1.16310095787048,1.30892658233643
111,31,Emergency Room Visits  Asthma,Mar et al.,0,99,18.9296550750732,245063.75,3.9291729927063,18.883960723877,869.352172851563,2.17219996452332,6.80914306640625,46.364429473877,5.01187086105347,8.72226238250732,10.7726793289185,12.3117408752441,13.5853481292725,14.7134857177734,15.7260942459106,16.6798305511475,17.5906505584717,18.4781150817871,19.3583393096924,20.2478332519531,21.1511726379395,22.1012630462646,23.1040096282959,24.2009563446045,25.453914642334,26.9546985626221,28.9475498199463,32.5673866271973
111,32,Emergency Room Visits  Asthma,Mar et al.,0,99,13.5135831832886,152850.09375,4.03703451156616,13.4804410934448,604.217163085938,2.23110008239746,4.85948276519775,23.6145725250244,3.57869029045105,6.22770118713379,7.6914496421814,8.79009056091309,9.69919681549072,10.5044364929199,11.2271890640259,11.9078989028931,12.5579605102539,13.1913347244263,13.8195209503174,14.4543085098267,15.0989570617676,15.7769451141357,16.492488861084,17.2752265930176,18.1692447662354,19.2400608062744,20.6618728637695,23.2442455291748
111,33,Emergency Room Visits  Asthma,Mar et al.,0,99,3.43264436721802,32500.091796875,4.15985012054443,3.42407393455505,148.999557495117,2.29800009727478,1.23395669460297,1.52264904975891,0.909268319606781,1.58221876621246,1.95402824878693,2.23307800292969,2.46397471427917,2.66848301887512,2.85203385353088,3.02490162849426,3.18997979164124,3.35081601142883,3.51032948493958,3.67151355743408,3.83519601821899,4.00733804702759,4.18900966644287,4.38773250579834,4.61469888687134,4.88653326034546,5.24745082855225,5.90289545059204
111,34,Emergency Room Visits  Asthma,Mar et al.,0,99,2.46545314788818,22639.318359375,4.40376949310303,2.45908164978027,101.158325195313,2.43090009689331,0.885672628879547,0.784416019916534,0.653397917747498,1.1368271112442,1.40386915206909,1.60426306724548,1.77006018161774,1.91689598560333,2.0486741065979,2.17277383804321,2.29127359390259,2.40672016143799,2.52121019363403,2.63689184188843,2.75435924530029,2.87788891792297,3.00824761390686,3.15083074569702,3.31366419792175,3.5086681842804,3.76754212379456,4.23757600784302
111,35,Emergency Room Visits  Asthma,Mar et al.,0,99,15.618260383606,142519.578125,4.39284420013428,15.5779600143433,642.396362304688,2.42499995231628,5.61076831817627,31.4807205200195,4.13908004760742,7.20150375366211,8.89317417144775,10.1626482009888,11.2129583358765,12.1431560516357,12.9779653549194,13.7641324996948,14.5148296356201,15.2461862564087,15.9714860916138,16.7043323516846,17.4484996795654,18.2310676574707,19.0569076538086,19.9601917266846,20.9917659759521,22.2271556854248,23.8671836853027,26.8449783325195
111,36,Emergency Room Visits  Asthma,Mar et al.,0,99,1.78147101402283,17346.59765625,4.4113917350769,1.7768622636795,72.9695587158203,2.43510007858276,0.639949858188629,0.409535825252533,0.472135335206985,0.821450531482697,1.01440799236298,1.15920662879944,1.27900624275208,1.38510477542877,1.48032295703888,1.56999254226685,1.65561592578888,1.73903298377991,1.82175862789154,1.90534508228302,1.9902218580246,2.07947850227356,2.17366981506348,2.27669310569763,2.39434766769409,2.53524708747864,2.72229480743408,3.06191182136536
111,37,Emergency Room Visits  Asthma,Mar et al.,0,99,1.89477849006653,17034.703125,4.57712364196777,1.88976395130157,74.8350830078125,2.52519989013672,0.680339217185974,0.462861478328705,0.502335727214813,0.873916029930115,1.07914352416992,1.23313617706299,1.36053359508514,1.47335469722748,1.57460045814514,1.66994178295136,1.76097667217255,1.8496618270874,1.93760800361633,2.02646565437317,2.11669063568115,2.21156764030457,2.31168437004089,2.42118358612061,2.546226978302,2.69596385955811,2.89472627639771,3.25556254386902
111,38,Emergency Room Visits  Asthma,Mar et al.,0,99,5.9112229347229,52150.953125,4.65062141418457,5.89542436599731,229.82373046875,2.56520009040833,2.12205052375793,4.503098487854,1.56739544868469,2.72669672966003,3.36695051193237,3.84734606742859,4.24476385116577,4.5967001914978,4.91252136230469,5.20991802215576,5.49387693405151,5.77049970626831,6.04481363296509,6.3219633102417,6.6033730506897,6.89928579330444,7.21153545379639,7.55303812026978,7.94300889968872,8.40997886657715,9.02981567382813,10.1550045013428
111,39,Emergency Room Visits  Asthma,Mar et al.,0,99,11.1084136962891,96596.328125,4.59923028945923,11.0789270401001,436.649658203125,2.53730010986328,3.98834204673767,15.9068717956543,2.94514989852905,5.12363147735596,6.32680463790894,7.22959661483765,7.97646570205688,8.63787460327148,9.23141956329346,9.79034805297852,10.3240270614624,10.8439254760742,11.3594923019409,11.8803977966309,12.4093151092529,12.965500831604,13.5523986816406,14.1942958831787,14.9273042678833,15.8050594329834,16.970193862915,19.0853481292725
111,40,Emergency Room Visits  Asthma,Mar et al.,0,99,4.04261541366577,34387.35546875,4.84811544418335,4.03152418136597,150.854141235352,2.67249989509583,1.45044827461243,2.10380029678345,1.0723580121994,1.86531102657318,2.30316519737244,2.63166308403015,2.90339708328247,3.1440155506134,3.35992908477783,3.56323575973511,3.75734329223633,3.94642758369446,4.13392353057861,4.32334804534912,4.51567363739014,4.71790027618408,4.93127822875977,5.16463375091553,5.43108892440796,5.7501277923584,6.17356395721436,6.94209909439087
111,41,Emergency Room Visits  Asthma,Mar et al.,0,99,16.2062072753906,120323.859375,5.2959566116333,16.1591529846191,554.302734375,2.91519999504089,5.80738592147827,33.7257308959961,4.30286979675293,7.4827880859375,9.23801517486572,10.5545463562012,11.6433839797974,12.6073875427246,13.4722900390625,14.286581993103,15.0639371871948,15.8210821151733,16.5717754364014,17.3301048278809,18.0999546051025,18.9093341827393,19.7632369995117,20.696949005127,21.7629299163818,23.0390510559082,24.7323436737061,27.8044834136963
111,42,Emergency Room Visits  Asthma,Mar et al.,0,99,27.8801689147949,189297.609375,5.79165744781494,27.7942943572998,873.177551269531,3.18309998512268,9.9769229888916,99.5389938354492,7.4099292755127,12.8825521469116,15.9020147323608,18.1662063598633,20.0384159088135,21.6956844329834,23.18235206604,24.5818195343018,25.9176254272461,27.21852684021,28.5081787109375,29.8107719421387,31.1329784393311,32.5228881835938,33.9890289306641,35.5919647216797,37.4216613769531,39.6115798950195,42.5166397094727,47.7850799560547
111,43,Emergency Room Visits  Asthma,Mar et al.,0,99,30.1086864471436,184475.40625,6.34413242340088,30.0100364685059,862.180053710938,3.48070001602173,10.7578811645508,115.732002258301,8.01129245758057,13.9238605499268,17.1845188140869,19.6288547515869,21.6495628356934,23.437931060791,25.0419139862061,26.5515766143799,27.9923324584961,29.39524269104,30.7858142852783,32.1901321411133,33.6153869628906,35.113395690918,36.6933059692383,38.4203224182129,40.3912696838379,42.749698638916,45.8773918151855,51.5469207763672
